48792,48791,10000
48833,48875,10000
48791,48792,10000
48875,48833,10000
48916,48917,10000
48667,48666,10000
48875,48916,10000
48875,48833,10000
49125,49125,10000
48750,48750,10000
48417,48458,10000
48584,48667,10000
48875,48875,10000
48791,48708,10000
49250,49041,10000
48834,48792,10000
48959,49208,10000
48917,48916,10000
48750,48750,10000
48708,48792,10000
48542,48625,10000
48667,48583,10000
48833,48750,10000
48583,48583,10000
48875,48917,10000
48958,48958,10000
49125,49083,10000
49167,49250,10000
49291,49250,10000
49208,49125,10000
49042,49000,10000
48917,48958,10000
49125,48917,10000
48959,48875,10000
48917,48833,10000
49083,49041,10000
48791,48875,10000
48834,48875,10000
48542,48583,10000
49584,49334,10000
49167,49125,10000
48750,49125,10000
48875,48833,10000
48834,48875,10000
48583,48459,10000
48625,48667,10000
48917,48916,10000
49208,49250,10000
48458,48375,10000
48875,48959,10000
49125,49250,10000
48958,49041,10000
48750,48875,10000
49083,49042,10000
48750,48875,10000
48625,48583,10000
48875,49000,10000
51250,48375,10000
48584,48791,10000
48750,48792,10000
48959,48833,10000
48750,48666,10000
49084,49000,10000
48958,48875,10000
48834,48792,10000
48833,48875,10000
49042,49000,10000
49208,49167,10000
48833,48875,10000
60334,50750,10000
48916,48875,10000
48959,49000,10000
49083,49125,10000
49000,49084,10000
48916,48875,10000
49042,49041,10000
49042,49041,10000
48917,48833,10000
48833,48833,10000
48834,48834,10000
49208,49166,10000
49291,49334,10000
49083,49042,10000
48833,48708,10000
48708,48791,10000
48792,48750,10000
48916,49042,10000
48709,48875,10000
49125,48667,10000
48959,48958,10000
48833,48958,10000
48791,48750,10000
49125,49166,10000
49084,49083,10000
48708,48625,10000
48833,48750,10000
48833,48875,10000
48916,48917,10000
48708,48709,10000
49084,49083,10000
48834,48834,10000
49250,49250,10000
48709,48750,10000
48958,48917,10000
48750,48792,10000
49000,48916,10000
48916,48667,10000
49000,49000,10000
48750,48834,10000
48583,48583,10000
48958,48959,10000
48917,48917,10000
48917,48958,10000
48500,48583,10000
48584,48709,10000
48708,48833,10000
49042,49125,10000
48917,48875,10000
49084,49083,10000
48833,48917,10000
48792,48792,10000
48708,48709,10000
48667,48625,10000
48834,48750,10000
49083,49042,10000
48750,48583,10000
48750,48667,10000
48625,48541,10000
49166,49208,10000
48875,48958,10000
48625,48625,10000
48875,48917,10000
48833,48791,10000
48833,48833,10000
48708,48708,10000
49125,49083,10000
48792,48750,10000
48625,48500,10000
48875,48917,10000
49125,49042,10000
49125,49292,10000
49042,49000,10000
49000,49125,10000
49083,49542,10000
48959,48667,10000
48708,48750,10000
49042,48833,10000
49125,49042,10000
49000,48875,10000
48833,48833,10000
51834,48959,10000
49000,49000,10000
48916,48917,10000
48709,48750,10000
48667,48666,10000
48792,48791,10000
48583,48542,10000
48875,48958,10000
48833,48875,10000
48917,49000,10000
49084,49000,10000
49583,49583,10000
48792,49208,10000
48792,48750,10000
48833,48833,10000
49417,49458,10000
48958,49000,10000
48959,48917,10000
48708,48709,10000
48792,48708,10000
48791,48833,10000
49458,49375,10000
48916,48958,10000
49000,49000,10000
48917,48875,10000
48917,48916,10000
48583,48541,10000
49083,49083,10000
48667,48625,10000
48917,48666,10000
60875,49625,10000
48625,49208,10000
48792,48750,10000
48709,48709,10000
48875,48916,10000
48791,48792,10000
48875,48792,10000
48833,48875,10000
49125,49125,10000
48833,48834,10000
49333,49417,10000
49125,49125,10000
48750,48625,10000
48792,48833,10000
49166,49209,10000
48833,48792,10000
48833,48833,10000
48500,48583,10000
49208,49084,10000
48958,48750,10000
49042,49083,10000
48916,48833,10000
48542,48625,10000
48875,48917,10000
48625,48708,10000
48750,48791,10000
49042,49083,10000
48750,48792,10000
48584,48709,10000
48833,48958,10000
49000,49084,10000
48959,49042,10000
48708,48791,10000
49000,49083,10000
49000,49000,10000
49209,49125,10000
49083,49041,10000
49042,49083,10000
49334,49208,10000
48833,48792,10000
48625,48583,10000
48833,48833,10000
49084,49084,10000
48916,48917,10000
48750,48709,10000
49083,49000,10000
48625,48541,10000
48958,48958,10000
48709,48750,10000
48833,48791,10000
49084,48917,10000
49333,49250,10000
48916,48875,10000
49084,49000,10000
48708,48750,10000
48917,48917,10000
48750,48875,10000
48833,48834,10000
48875,48834,10000
48583,48583,10000
48625,48708,10000
48917,48833,10000
48709,48666,10000
48792,48791,10000
49166,49167,10000
48834,48792,10000
49000,49000,10000
48917,48958,10000
48583,48542,10000
49208,49042,10000
48958,48958,10000
48875,48833,10000
49167,49208,10000
49167,49084,10000
48875,48750,10000
49167,48917,10000
48875,48916,10000
49208,49167,10000
48750,48709,10000
48875,48791,10000
48792,48750,10000
49125,49125,10000
48583,48667,10000
48958,49042,10000
49500,49500,10000
49209,49250,10000
49125,49041,10000
48917,48959,10000
48792,48875,10000
49250,49208,10000
48667,48667,10000
48708,48792,10000
48708,48625,10000
48792,48666,10000
48625,48625,10000
49041,49167,10000
48708,48667,10000
48708,48667,10000
48792,48875,10000
48625,48709,10000
48833,48834,10000
48875,49000,10000
49042,49000,10000
48459,48583,10000
48792,48917,10000
48834,48875,10000
48834,48917,10000
48750,48708,10000
49000,48958,10000
61916,49542,10000
49083,48792,10000
48958,48917,10000
49125,49000,10000
48667,48834,10000
49167,49041,10000
48708,48709,10000
48959,48834,10000
48625,48625,10000
48750,48625,10000
48958,48958,10000
49042,49167,10000
49125,49291,10000
48709,48709,10000
48792,48833,10000
48667,48750,10000
48708,48667,10000
48833,48958,10000
49125,49125,10000
49083,49375,10000
48708,48750,10000
48833,48875,10000
48583,48708,10000
48917,48916,10000
48875,49041,10000
48708,48750,10000
48834,48750,10000
48500,48500,10000
49042,49000,10000
48542,48625,10000
49083,49000,10000
49125,49042,10000
48875,48875,10000
48959,49000,10000
48750,48708,10000
48959,48958,10000
49000,48834,10000
49125,48959,10000
49166,49167,10000
49084,49041,10000
48750,48667,10000
48625,48583,10000
48625,48500,10000
48792,48791,10000
48791,48667,10000
48709,48791,10000
51791,49042,10000
48750,48750,10000
48875,48917,10000
49125,49209,10000
48875,49125,10000
48917,49000,10000
49000,49042,10000
48750,48750,10000
49250,49292,10000
49334,49292,10000
48666,48708,10000
48833,48916,10000
48917,48791,10000
48917,48917,10000
48958,48917,10000
48416,48500,10000
49000,49000,10000
48583,48542,10000
48625,48583,10000
49125,48959,10000
48875,48708,10000
48792,48791,10000
49000,49125,10000
48917,48958,10000
48625,48500,10000
48750,48625,10000
48833,48833,10000
48709,48792,10000
48875,48875,10000
48958,48917,10000
49083,49042,10000
48917,48791,10000
49166,49084,10000
49292,49000,10000
48875,48875,10000
48959,48750,10000
48792,48833,10000
48958,49000,10000
48916,48958,10000
49083,49167,10000
49000,48792,10000
49042,49041,10000
48500,48542,10000
48750,48708,10000
48958,49000,10000
49000,49125,10000
48500,48542,10000
49000,49000,10000
48917,48958,10000
48875,48959,10000
48792,48834,10000
48958,49000,10000
48792,48708,10000
48792,48750,10000
48750,48750,10000
48833,48792,10000
48958,49000,10000
48709,48709,10000
48916,48917,10000
49125,48958,10000
48917,48875,10000
48792,48791,10000
48625,48625,10000
48792,48750,10000
49375,48959,10000
48709,48875,10000
48584,48625,10000
48834,48875,10000
48750,48833,10000
48875,48834,10000
48875,48916,10000
48875,48792,10000
48875,49000,10000
48916,48834,10000
48625,48708,10000
48750,48750,10000
48791,48875,10000
48917,49042,10000
48875,48917,10000
48917,48958,10000
48625,48750,10000
48958,48958,10000
48875,48958,10000
48834,62209,10000
48917,49125,10000
48792,48834,10000
49250,49333,10000
49500,49416,10000
48584,48709,10000
48750,48709,10000
49000,48917,10000
48875,48875,10000
48625,48542,10000
51500,48875,10000
48708,48750,10000
48708,48708,10000
49042,48875,10000
48917,49000,10000
48791,48792,10000
49000,48959,10000
48958,49042,10000
48667,48666,10000
48791,48833,10000
48958,48917,10000
48792,48834,10000
48791,48792,10000
48625,48625,10000
48625,48583,10000
49000,49041,10000
49125,49125,10000
49000,48875,10000
48708,48666,10000
48709,49125,10000
48667,48709,10000
49084,49125,10000
49042,48833,10000
49209,49208,10000
48792,48750,10000
48708,48625,10000
48750,48916,10000
49125,48917,10000
49041,48875,10000
48625,48584,10000
48459,48416,10000
48708,48708,10000
48709,48750,10000
48917,48833,10000
49042,49042,10000
48958,48834,10000
48625,48708,10000
48833,48834,10000
48667,48500,10000
49125,49000,10000
48959,48916,10000
48833,48833,10000
48875,48792,10000
49250,49250,10000
49125,48959,10000
48791,48917,10000
48917,49000,10000
48958,48958,10000
48792,48833,10000
49083,49125,10000
48708,48791,10000
49041,48958,10000
49292,49666,10000
48875,48875,10000
49125,49083,10000
49083,49042,10000
48458,48458,10000
48833,48791,10000
48916,49083,10000
49084,49333,10000
49125,49041,10000
49000,49041,10000
48917,48875,10000
49375,49042,10000
48958,48917,10000
48916,48875,10000
49000,49000,10000
48583,48583,10000
48833,48792,10000
49042,48791,10000
49125,49083,10000
48500,48417,10000
49209,49000,10000
48917,48875,10000
49000,48916,10000
49250,49333,10000
48833,48792,10000
48917,48666,10000
49167,49209,10000
48625,48667,10000
48667,48666,10000
49292,49208,10000
48875,48875,10000
48709,48750,10000
48792,48875,10000
49042,49042,10000
48834,49000,10000
48792,48917,10000
48792,48750,10000
48459,48584,10000
48667,48750,10000
48750,48792,10000
48708,48666,10000
48750,52083,10000
48875,48833,10000
48667,48625,10000
49166,48917,10000
48875,48792,10000
48833,48792,10000
48667,48584,10000
48791,48959,10000
49458,61625,10000
49000,49083,10000
48917,48916,10000
48875,48875,10000
48542,48584,10000
48875,48959,10000
48792,48916,10000
49000,49000,10000
48917,49000,10000
49000,49167,10000
48833,48833,10000
48875,48875,10000
48958,48958,10000
48583,48625,10000
49208,49167,10000
48708,48750,10000
48792,48708,10000
48792,49000,10000
49167,49292,10000
49125,49209,10000
49000,48916,10000
48667,48833,10000
48833,48792,10000
48584,48584,10000
48875,48875,10000
49042,49042,10000
49041,49042,10000
49083,49000,10000
48875,48833,10000
48916,48834,10000
49125,49083,10000
48833,48792,10000
48917,48750,10000
48750,48709,10000
48917,48917,10000
49208,49208,10000
48667,48750,10000
48542,48583,10000
49125,49125,10000
49041,49000,10000
49084,49209,10000
48792,48833,10000
48917,48875,10000
48708,48750,10000
48750,48708,10000
49125,49084,10000
48833,48875,10000
48791,48708,10000
48958,48958,10000
49084,49042,10000
48875,48875,10000
48958,48958,10000
48667,48625,10000
48792,48833,10000
49292,49083,10000
48875,48709,10000
48625,48584,10000
48917,49000,10000
49291,49167,10000
49250,49334,10000
48792,48750,10000
48542,48500,10000
49208,49084,10000
48750,48750,10000
48667,48625,10000
48750,48667,10000
48666,48667,10000
49125,49166,10000
48833,48833,10000
48708,48625,10000
48958,48959,10000
48708,48708,10000
49042,49041,10000
49417,49375,10000
48875,48875,10000
49292,49041,10000
48958,49125,10000
49000,49083,10000
49041,49000,10000
49125,49250,10000
48708,48792,10000
48833,48958,10000
48958,49042,10000
48583,48583,10000
49208,49334,10000
48917,49125,10000
48708,48708,10000
48833,48625,10000
49167,49167,10000
48916,48958,10000
48709,48792,10000
48833,48917,10000
48750,48875,10000
49125,49000,10000
48917,48917,10000
49000,48959,10000
48708,48708,10000
48875,48958,10000
48875,48833,10000
48792,48916,10000
48542,48541,10000
48750,48792,10000
49000,49083,10000
49000,49042,10000
48750,48792,10000
49041,49125,10000
49125,49375,10000
48916,49084,10000
48833,48834,10000
48917,48958,10000
50875,49166,10000
57750,49208,10000
48875,48875,10000
48500,48584,10000
48959,49209,10000
49583,49292,10000
49209,49125,10000
48667,48791,10000
49084,49041,10000
48750,48750,10000
49250,49250,10000
48834,48792,10000
49125,49125,10000
48833,48791,10000
48959,49000,10000
48875,48791,10000
48916,48833,10000
49209,49375,10000
49041,49000,10000
49041,48917,10000
48583,48542,10000
48709,48792,10000
48958,48916,10000
49042,49042,10000
48875,48917,10000
49000,48917,10000
49041,49125,10000
48750,48875,10000
48792,48750,10000
48958,49000,10000
48917,48958,10000
49041,49000,10000
48917,48917,10000
48750,48709,10000
49250,49208,10000
48792,48750,10000
49209,49209,10000
49042,48875,10000
49125,49125,10000
48958,48875,10000
48833,49083,10000
49125,49250,10000
48666,48625,10000
48875,48917,10000
48958,49041,10000
48833,48750,10000
48750,48625,10000
49084,49000,10000
48708,48833,10000
49083,48958,10000
48542,48417,10000
49417,49333,10000
48834,48792,10000
48750,48708,10000
49333,49000,10000
49000,49000,10000
48500,48458,10000
49250,49167,10000
49125,48959,10000
49000,48917,10000
48875,48875,10000
48583,48500,10000
48916,48708,10000
48708,48791,10000
48958,49041,10000
48709,48791,10000
48541,48542,10000
48750,51958,10000
48833,48750,10000
48750,48791,10000
49125,49125,10000
49000,49042,10000
48917,48875,10000
48792,48875,10000
48834,49250,10000
48625,48542,10000
48917,48792,10000
48916,48959,10000
49166,49084,10000
48792,48709,10000
48833,48875,10000
49041,48834,10000
49208,49166,10000
48792,48833,10000
48958,49000,10000
49041,49000,10000
48667,48666,10000
49000,48750,10000
48750,48833,10000
48500,48500,10000
48542,48584,10000
49125,49167,10000
48917,49000,10000
48584,48625,10000
48875,48958,10000
48791,48792,10000
48791,48958,10000
49292,49250,10000
48708,48792,10000
49042,49083,10000
48459,48542,10000
48792,48834,10000
48708,48792,10000
48833,48875,10000
49000,49042,10000
49125,49125,10000
48791,48833,10000
48584,48709,10000
48750,48792,10000
49250,49250,10000
49208,49125,10000
57292,54209,10000
49042,49250,10000
48708,48916,10000
48875,48959,10000
48792,48834,10000
49000,48834,10000
48708,48625,10000
49041,49250,10000
48833,48875,10000
48709,48833,10000
48584,48541,10000
48542,48542,10000
48875,48916,10000
48375,48459,10000
49000,48958,10000
48791,48834,10000
48833,48833,10000
48875,48792,10000
49417,48958,10000
49041,49042,10000
48833,48833,10000
48459,48500,10000
48708,48667,10000
49208,49166,10000
48792,48667,10000
49000,49041,10000
48583,48500,10000
49000,48875,10000
49209,48834,10000
48791,48667,10000
48667,48667,10000
48750,48750,10000
48792,48750,10000
48667,48667,10000
48625,48625,10000
48958,48875,10000
49000,48958,10000
49125,49042,10000
48709,48750,10000
49042,48833,10000
48958,48875,10000
48833,48750,10000
48958,48917,10000
49083,49000,10000
48875,49000,10000
48542,48541,10000
49041,48958,10000
48916,48833,10000
49125,49125,10000
48750,51583,10000
48792,48917,10000
48958,49000,10000
49125,49041,10000
48875,48791,10000
48709,49000,10000
48791,48917,10000
48917,48916,10000
48917,48958,10000
48500,48458,10000
49125,49125,10000
49125,49083,10000
48833,48792,10000
48834,48834,10000
48625,48875,10000
48625,48584,10000
48833,48875,10000
48541,48459,10000
48791,48667,10000
49209,49292,10000
48875,48916,10000
48500,48542,10000
48834,48834,10000
48959,48958,10000
49083,49084,10000
48709,48750,10000
49208,49250,10000
48458,48417,10000
48958,49125,10000
49250,49333,10000
49000,49083,10000
48750,48750,10000
48833,48667,10000
48875,48875,10000
48750,48750,10000
48625,48750,10000
48875,48833,10000
48666,48708,10000
49084,49125,10000
48666,48792,10000
48459,48500,10000
48875,49041,10000
48917,48833,10000
49500,48959,10000
48917,48958,10000
48875,48833,10000
49000,49125,10000
49042,49000,10000
48875,48833,10000
48459,48375,10000
48792,48584,10000
48708,48542,10000
49000,48917,10000
48792,48708,10000
49250,49167,10000
48583,48542,10000
49000,48792,10000
48833,48875,10000
48833,48834,10000
49166,49208,10000
48500,48458,10000
49084,51875,10000
49208,56333,10000
48708,48750,10000
48667,48708,10000
48875,48834,10000
48584,48584,10000
48666,48709,10000
48750,48750,10000
48500,48667,10000
48500,48500,10000
49125,49250,10000
48917,48959,10000
48791,48958,10000
48833,48791,10000
48917,48750,10000
48875,48833,10000
48917,48875,10000
48667,48750,10000
49000,49250,10000
49084,49083,10000
48833,48792,10000
48875,48917,10000
48542,48541,10000
49209,49167,10000
49042,49084,10000
49000,49000,10000
48791,48750,10000
49459,48916,10000
49000,49000,10000
49166,49083,10000
48958,48875,10000
48666,48625,10000
52542,49000,10000
48792,48750,10000
48958,48917,10000
49041,49000,10000
48958,49000,10000
49000,49166,10000
48958,49042,10000
48750,48750,10000
48834,48750,10000
48958,48833,10000
48916,48792,10000
48625,48625,10000
48834,48834,10000
49042,49041,10000
49042,48708,10000
49042,49042,10000
49042,49000,10000
48958,48875,10000
48667,48625,10000
48750,48667,10000
48792,48791,10000
48875,48875,10000
49042,48917,10000
49375,48833,10000
48750,48791,10000
49250,49208,10000
48584,48584,10000
48625,48666,10000
48666,48667,10000
48708,48750,10000
48583,48625,10000
49000,49041,10000
49291,49458,10000
48541,48500,10000
48875,48916,10000
49250,49208,10000
48959,48958,10000
48791,48834,10000
49000,49000,10000
48833,48834,10000
48750,48875,10000
48792,48833,10000
48709,48583,10000
48875,48917,10000
48875,48875,10000
49166,49084,10000
49000,48792,10000
48791,49000,10000
48875,49000,10000
48708,49000,10000
48584,48542,10000
48959,49000,10000
48834,48833,10000
49167,49166,10000
49041,49000,10000
48958,49125,10000
48875,48959,10000
48834,48917,10000
48875,48917,10000
48875,48917,10000
48875,49042,10000
48875,48875,10000
48917,48917,10000
49041,49000,10000
48958,49167,10000
49083,49084,10000
49208,49500,10000
49000,49042,10000
49208,49167,10000
48917,48708,10000
48791,48875,10000
49042,48958,10000
49041,49083,10000
48875,48750,10000
48666,48750,10000
49000,48958,10000
48708,48708,10000
48667,48625,10000
49125,49333,10000
59417,52167,10000
48958,48875,10000
48709,48750,10000
49208,49042,10000
48875,48916,10000
48542,48542,10000
48792,48833,10000
49042,49000,10000
48667,48792,10000
48917,48750,10000
49209,49083,10000
48958,49042,10000
49208,49208,10000
48958,52000,10000
49167,49166,10000
48792,48792,10000
49042,48959,10000
48709,48584,10000
48792,48875,10000
48708,48667,10000
48959,48916,10000
49083,49042,10000
48750,48792,10000
48750,48791,10000
48709,48917,10000
48958,49041,10000
48875,48875,10000
48791,48750,10000
49084,49041,10000
48750,48792,10000
48959,48833,10000
48959,48916,10000
48792,48666,10000
49000,48917,10000
48875,48875,10000
48625,48583,10000
49042,48875,10000
49208,49125,10000
48917,48917,10000
49000,48875,10000
48833,48834,10000
48875,48833,10000
48833,48792,10000
49000,48958,10000
49042,49000,10000
48833,48875,10000
48750,48958,10000
48750,48750,10000
49167,49125,10000
48750,48708,10000
48750,48708,10000
49000,48958,10000
48583,48583,10000
49250,49208,10000
48750,48750,10000
49166,49042,10000
49125,49208,10000
48625,48750,10000
48833,48875,10000
48750,48750,10000
49417,49333,10000
49083,49125,10000
48750,48666,10000
48875,48916,10000
48709,48750,10000
48958,48958,10000
48792,48709,10000
48916,48959,10000
49375,49333,10000
49041,49125,10000
48833,48875,10000
48791,48834,10000
48750,48583,10000
49000,48958,10000
48834,48791,10000
48792,48833,10000
48833,48792,10000
48625,48709,10000
48834,48833,10000
48916,49000,10000
48792,48709,10000
49125,49125,10000
48750,48792,10000
49000,49583,10000
48833,48875,10000
48917,48917,10000
48417,48375,10000
48875,48958,10000
48750,48792,10000
48500,48542,10000
48958,49000,10000
48959,49292,10000
48750,48750,10000
48542,48542,10000
48917,48875,10000
49084,49084,10000
48959,49042,10000
48916,48917,10000
48666,48708,10000
48375,48459,10000
48625,48625,10000
48958,48958,10000
48708,48833,10000
48958,48958,10000
49083,49083,10000
48500,48500,10000
51708,48833,10000
49084,49000,10000
49041,48917,10000
48708,48667,10000
54750,49042,10000
52916,48875,10000
48875,48792,10000
48667,48708,10000
48958,48958,10000
48750,48750,10000
48750,48750,10000
48666,48792,10000
48667,48750,10000
48958,48959,10000
48875,48791,10000
48958,48917,10000
48833,48833,10000
48458,48500,10000
48750,48666,10000
49000,49000,10000
48750,48708,10000
48583,48750,10000
48917,49292,10000
48625,48709,10000
48833,48791,10000
48792,48750,10000
48792,48708,10000
49042,49042,10000
48458,48458,10000
48792,48667,10000
48875,48834,10000
48833,48792,10000
49167,49166,10000
48792,48625,10000
49208,49125,10000
48916,48708,10000
49000,48833,10000
48750,48625,10000
48667,48666,10000
48750,48667,10000
49084,49041,10000
49084,49209,10000
48708,48750,10000
48792,48792,10000
49125,49208,10000
48791,48833,10000
48917,48917,10000
48500,48542,10000
48500,48500,10000
48750,48833,10000
48959,49042,10000
48625,49250,10000
48834,49000,10000
48791,48833,10000
48875,49000,10000
48833,49000,10000
49083,49209,10000
48833,48792,10000
48958,48917,10000
48958,48833,10000
48833,48875,10000
48833,48917,10000
48833,48833,10000
49167,49167,10000
48791,48792,10000
48833,48791,10000
48875,48875,10000
49208,49167,10000
49125,49083,10000
48750,48708,10000
49000,49000,10000
48750,48792,10000
48834,48833,10000
49000,49000,10000
48625,48583,10000
48917,49000,10000
48584,48709,10000
48833,48916,10000
49000,48875,10000
49000,48916,10000
48834,48709,10000
49375,49125,10000
48708,48750,10000
49000,49083,10000
48708,48708,10000
48750,48791,10000
48750,48833,10000
48708,48750,10000
48792,48959,10000
48709,48750,10000
48792,48791,10000
49167,49167,10000
48667,48708,10000
49042,51458,10000
48875,48959,10000
48708,48833,10000
49125,48958,10000
48875,48708,10000
49042,49000,10000
49041,49000,10000
48917,49125,10000
48833,48875,10000
49042,49000,10000
48917,48917,10000
49167,49125,10000
49125,49042,10000
48916,48875,10000
49375,49041,10000
49041,49125,10000
48916,48917,10000
49042,49000,10000
49042,49084,10000
49209,49250,10000
48916,49000,10000
53167,48875,10000
54458,49041,10000
49041,48959,10000
49125,49125,10000
49083,49041,10000
49000,49084,10000
48875,48792,10000
49000,48917,10000
48792,48833,10000
49000,49167,10000
48875,48875,10000
48875,48917,10000
48833,48792,10000
48500,48584,10000
48583,48708,10000
48875,48791,10000
49041,49125,10000
49083,48792,10000
49291,49125,10000
48917,48666,10000
48916,49000,10000
48958,48917,10000
48791,48750,10000
48750,48750,10000
48959,48958,10000
48833,48750,10000
49000,49041,10000
48584,48667,10000
48917,48917,10000
48875,48792,10000
49042,49042,10000
48958,48959,10000
49125,49208,10000
48958,48917,10000
48916,48792,10000
48792,48750,10000
48958,48958,10000
49167,48959,10000
48625,48750,10000
48833,48792,10000
48875,48916,10000
48750,48834,10000
48500,48541,10000
48792,48709,10000
48792,48791,10000
48959,48917,10000
48875,48916,10000
49041,48959,10000
48875,48875,10000
48834,48834,10000
48875,48834,10000
48875,48916,10000
48791,48709,10000
48875,49000,10000
48708,48750,10000
49000,49125,10000
48917,48708,10000
48792,49000,10000
49166,48958,10000
49125,49083,10000
49000,48917,10000
48750,48667,10000
49083,49125,10000
48875,49083,10000
49209,49583,10000
49167,49209,10000
48834,48792,10000
48708,48875,10000
49125,49125,10000
48791,48834,10000
49250,49042,10000
48625,48750,10000
48834,51375,10000
49042,49041,10000
48875,49041,10000
49250,49167,10000
48917,49209,10000
49042,48959,10000
48833,48833,10000
48708,48666,10000
48708,49083,10000
48791,48750,10000
49000,48792,10000
49125,49000,10000
48875,48875,10000
48959,49000,10000
48709,48750,10000
49083,49083,10000
49000,49000,10000
48583,48625,10000
48917,49000,10000
48708,48708,10000
49042,48916,10000
48750,48708,10000
48917,48959,10000
48917,48833,10000
48875,48875,10000
48917,48958,10000
48917,48875,10000
48875,48958,10000
48625,48541,10000
49208,49083,10000
48667,48625,10000
49125,49125,10000
48958,48916,10000
48667,48708,10000
48750,48708,10000
48459,48459,10000
48750,48750,10000
48834,48834,10000
48833,48917,10000
49000,55542,10000
49333,52416,10000
49084,49041,10000
48709,48792,10000
49083,49042,10000
49000,48917,10000
48875,48917,10000
48917,48916,10000
49000,49208,10000
48917,48958,10000
48917,49041,10000
48875,48833,10000
48666,48542,10000
49042,48958,10000
48666,48667,10000
49209,49166,10000
48916,48834,10000
48584,48584,10000
49083,49125,10000
48667,48666,10000
49250,49250,10000
49000,48959,10000
48666,48708,10000
48958,48958,10000
49167,49291,10000
49000,48791,10000
49041,49000,10000
49334,49291,10000
49208,49083,10000
49166,49000,10000
48792,48834,10000
48917,48833,10000
49125,49208,10000
48917,48917,10000
48791,48625,10000
48917,48791,10000
49083,49084,10000
49042,48833,10000
49125,49125,10000
48625,48708,10000
48750,48875,10000
48958,48875,10000
49000,48875,10000
48583,48583,10000
48834,48917,10000
49292,49250,10000
48500,48500,10000
49042,48833,10000
49000,49084,10000
49041,48917,10000
49292,49208,10000
48500,48500,10000
48791,48834,10000
51375,48834,10000
49042,49000,10000
48916,48834,10000
48917,48959,10000
48791,48708,10000
48792,48791,10000
48834,48958,10000
48917,49125,10000
48750,48750,10000
48916,48959,10000
48834,48834,10000
48917,48959,10000
48917,49125,10000
48792,48708,10000
48834,48875,10000
49041,49000,10000
49125,49041,10000
48625,48584,10000
48750,48792,10000
48917,48875,10000
48750,48833,10000
48875,49042,10000
48958,48959,10000
49042,49250,10000
48500,48833,10000
48583,48667,10000
48625,48833,10000
49125,48958,10000
48833,48917,10000
48750,48875,10000
48708,48500,10000
48875,49167,10000
48875,48875,10000
49250,49250,10000
48792,48750,10000
49167,49125,10000
48667,48625,10000
48625,48625,10000
48584,48584,10000
48666,48792,10000
49000,49000,10000
49000,48959,10000
48625,48584,10000
48959,48958,10000
48666,48584,10000
49000,48958,10000
49000,49000,10000
48959,49000,10000
48666,48584,10000
48792,48666,10000
48959,48875,10000
48917,48958,10000
49083,48958,10000
48916,48792,10000
48792,48750,10000
48709,48542,10000
49042,49041,10000
48791,48792,10000
56666,48917,10000
51167,48875,10000
49292,49041,10000
49167,49083,10000
49167,49167,10000
48542,48666,10000
48792,48916,10000
48958,49167,10000
48750,48875,10000
48500,48500,10000
49334,49167,10000
48750,48875,10000
49000,48875,10000
48792,48750,10000
49250,49334,10000
48916,48834,10000
49375,49333,10000
48833,48833,10000
48958,49125,10000
48833,48750,10000
48833,48833,10000
48667,48542,10000
48958,48917,10000
49125,49083,10000
48917,48916,10000
48834,48792,10000
48791,48708,10000
49041,49000,10000
48917,48875,10000
48792,48958,10000
48833,48750,10000
48708,48750,10000
49042,49000,10000
48708,48667,10000
49125,49083,10000
48708,51334,10000
49000,48709,10000
49083,48875,10000
49333,49208,10000
48833,48833,10000
48833,48875,10000
48750,48791,10000
48833,48875,10000
48542,48625,10000
49167,48958,10000
49250,49292,10000
48833,48792,10000
49167,49166,10000
48666,48708,10000
48750,48667,10000
49083,49083,10000
49250,49166,10000
49042,49000,10000
48959,49041,10000
49042,49000,10000
48875,48834,10000
49084,49000,10000
48708,48792,10000
49000,49000,10000
48792,48791,10000
49042,49083,10000
48792,48917,10000
49083,49125,10000
48750,48750,10000
49000,48875,10000
48750,48792,10000
49084,49166,10000
49000,49167,10000
48959,48833,10000
48791,49042,10000
48959,48875,10000
48792,48708,10000
48917,48958,10000
49166,49459,10000
48917,49125,10000
48750,48875,10000
48917,48959,10000
48833,48875,10000
48792,48875,10000
48958,49083,10000
48875,49125,10000
48834,48834,10000
49083,49000,10000
48917,48791,10000
48791,48833,10000
48625,48625,10000
48834,48709,10000
48625,48667,10000
48791,48667,10000
48875,48792,10000
49084,49041,10000
48958,48917,10000
49000,49042,10000
49083,49083,10000
48666,48667,10000
48666,48792,10000
48375,48458,10000
49042,49125,10000
48792,48834,10000
48875,48917,10000
48542,48666,10000
49000,49167,10000
48917,48958,10000
49167,49250,10000
48958,48875,10000
49000,49041,10000
49083,49125,10000
48916,48958,10000
49125,49167,10000
48625,48583,10000
49000,48875,10000
49791,61125,10000
49000,49250,10000
48833,48875,10000
48542,48583,10000
48625,48667,10000
48584,48584,10000
48833,48833,10000
49042,49208,10000
48750,48709,10000
48708,48917,10000
49250,49250,10000
48833,48750,10000
48708,48750,10000
48875,48875,10000
48916,48833,10000
48625,48584,10000
48625,48625,10000
48791,51500,10000
49166,48959,10000
48750,48667,10000
49125,49208,10000
49084,49125,10000
48792,48791,10000
49125,49083,10000
48708,48667,10000
48958,49041,10000
48959,48958,10000
49167,48959,10000
49000,48958,10000
48875,48958,10000
48917,48917,10000
